[0.8816262393335945, 0.9087761933622094, 0.5, 0.5357142857142857, 0.11813941410609655, 0.855536105944861, 0.7627011014704119]
[0.8816262393335945, 0.8644070076982473, 0.5, 0.4642857142857143, 0.11813941410609655, 0.44615981517194514, 0.8461673134251645]
[0.8816262393335945, 0.8816262393335945, 0.5, 0.5, 0.11813941410609655, 0.6743785467597897, 0.1312019615842585]
[0.8816262393335945, 0.9462980667105594, 0.5, 0.6071428571428571, 0.11813941410609655, 0.5062358440262431, 0.29449282194438736]
[0.8816262393335945, 0.8771607980647281, 0.5, 0.5, 0.11813941410609655, 0.7282243392215227, 0.16979846619723135]
[0.8816262393335945, 0.9476509859821027, 0.5, 0.5714285714285714, 0.11813941410609655, 0.4671914614858511, 0.5465795282731977]
[0.8816262393335945, 0.9035273244047238, 0.5, 0.5, 0.11813941410609655, 0.5813910877944196, 0.5158111839963678]
[0.8816262393335945, 0.8665591189756836, 0.5, 0.4642857142857143, 0.11813941410609655, 0.40575013886563593, 0.702041927136873]
[0.8816262393335945, 0.8127918368630269, 0.5, 0.39285714285714285, 0.11813941410609655, 0.8406117937962614, 0.8450243431225157]
[0.8816262393335945, 0.755807321193418, 0.5, 0.2857142857142857, 0.11813941410609655, 0.6620630532685446, 0.8337537196644565]
[0.8816262393335945, 0.8293295175122106, 0.5, 0.42857142857142855, 0.11813941410609655, 0.6662003911883903, 0.7820657763564796]
[0.8816262393335945, 0.8198592111742175, 0.5, 0.39285714285714285, 0.11813941410609655, 0.6185703987598564, 0.7651998620284232]
[0.8816262393335945, 0.8264517960670774, 0.5, 0.42857142857142855, 0.11813941410609655, 0.6148213281749785, 0.8417813485128838]
[0.8816262393335945, 0.8547223881312637, 0.5, 0.4642857142857143, 0.11813941410609655, 0.23134721912139375, 0.8797000081915605]
[0.8816262393335945, 0.7460393579056839, 0.5, 0.2857142857142857, 0.11813941410609655, 0.7577120719837777, 0.8541285196940104]
[0.8816262393335945, 0.7802310664051624, 0.5, 0.32142857142857145, 0.11813941410609655, 0.5509042601579884, 0.7129004629034745]
[0.9489930228334256, 0.9294359111148114, 0.6071428571428571, 0.5714285714285714, 0.8335072762625558, 0.7532605852021262, 0.8350296020507812]
[0.9489930228334256, 0.9489930228334243, 0.6071428571428571, 0.6071428571428571, 0.8335072762625558, 0.2266431677432683, 0.015412447745339912]
[0.9489930228334256, 0.9683327984155836, 0.6071428571428571, 0.6428571428571429, 0.8335072762625558, 0.22151511403899748, 0.09618069832785088]
[0.9489930228334256, 0.9288028639229765, 0.6071428571428571, 0.5714285714285714, 0.8335072762625558, 0.2934071200169964, 0.1084613465426261]
[0.9489930228334256, 0.946052882197892, 0.6071428571428571, 0.6071428571428571, 0.8335072762625558, 0.3048484195967755, 0.42296158640008225]
[0.9489930228334256, 0.8825553626316573, 0.6071428571428571, 0.5, 0.8335072762625558, 0.4984423895427979, 0.8330758412679037]
[0.9489930228334256, 0.8662653509653062, 0.6071428571428571, 0.4642857142857143, 0.8335072762625558, 0.8194445301854584, 0.97665634489896]
[0.9489930228334256, 0.8643728764908385, 0.6071428571428571, 0.4642857142857143, 0.8335072762625558, 0.45243952029835227, 0.7861195279840838]
