[0.7746839006929229, 0.6555172597766797, 0.391304347826087, 0.391304347826087, 0.9080211114883423, 0.7451180544766512]
[0.8306389402339239, 0.6995929261681264, 0.4782608695652174, 0.4782608695652174, 0.9056062889099121, 0.6482999108054421]
[0.8378263694970933, 0.7069513410515633, 0.4782608695652174, 0.4782608695652174, 0.9375664335489273, 0.6364818052812056]
[0.8314892869898844, 0.6916037547196487, 0.4782608695652174, 0.4782608695652174, 0.8553695869445801, 0.6682997616854581]
[0.9196052695679605, 0.7743837440861019, 0.6521739130434783, 0.6521739130434783, 0.9375664335489273, 0.47239078174937854]
[0.7846624386391214, 0.6690775886893814, 0.43478260869565216, 0.43478260869565216, 0.8823109757900238, 0.7042088942094282]
[0.8834951186315436, 0.7380327894562204, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5519362362948331]
[0.7665376399181766, 0.6496212556538201, 0.391304347826087, 0.391304347826087, 0.7830211114883423, 0.7555725791237571]
[0.9500968008746453, 0.7959323273198063, 0.6956521739130435, 0.6956521739130435, 0.9375664335489273, 0.4292089288884943]
[0.8538731797928765, 0.723886005337577, 0.5652173913043478, 0.5652173913043478, 0.8645078730583191, 0.5737543973055753]
[0.8787691081812631, 0.7192063083384508, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.6123908649791371]
[0.8298291797063244, 0.7000458595047974, 0.4782608695652174, 0.4782608695652174, 0.9178695869445801, 0.651481801813299]
[0.8853235362774695, 0.728277549054557, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.5919362848455255]
[0.9134205294397304, 0.7633421605626147, 0.6521739130434783, 0.6521739130434783, 0.7397445929050446, 0.4996634396639737]
[0.813185648030032, 0.6784265166427045, 0.4782608695652174, 0.4782608695652174, 0.8582578492164612, 0.6801180406050249]
[0.8215380411234264, 0.6945487159297525, 0.4782608695652174, 0.4782608695652174, 0.7082578730583191, 0.6423906846479936]
[0.8649201154904859, 0.7137113392894819, 0.5652173913043478, 0.5652173913043478, 0.7455211174488068, 0.6087544181130149]
[0.8413341740403414, 0.707030978562092, 0.5217391304347826, 0.5217391304347826, 0.8606727313995362, 0.6246634396639738]
